toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_loss_forward,0.002063730964437127
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_autograd_grad,0.0026109329191967845
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_adam_update,0.009314927970990539
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_optimizer_update,0.012429694063030183
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_loss_update,0.014581986935809255
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_training,0.016322546056471765
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,cache_refresh,2.8287991881370544e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,post_local_readout,0.0042668579844757915
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,local_step,0.025529323029331863
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,select_peers,0.0019140150398015976
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_mix,0.005175200989469886
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_trainable_parameters,0.0025425730273127556
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_loss_forward,0.004892821074463427
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_autograd_grad,0.0021995989372953773
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_adam_update,0.0063986689783632755
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_optimizer_update,0.009283313062041998
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_loss_update,0.01429079007357359
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_distillation,0.023223884985782206
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,social_step,0.023337349062785506
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,sample_actions,2.905959263443947e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,commit_actions,3.0383002012968063e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,post_step_state_policy,0.00025483197532594204
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,update_payoff_ema,0.00015649094711989164
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,update_reputation_ema,8.448399603366852e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,mobility_swaps,0.0003990180557593703
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,finalize_hook_step,3.7927995435893536e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,hooked_step_total,0.05812479299493134
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,aggregate_row,0.016854186076670885
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,1,neural_policy,output_average,write_aggregate,0.00012297206558287144
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,sample_revision_mask,7.346004713326693e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,build_step_context,2.7947011403739452e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,neural_context_peers,9.46002546697855e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,build_observations,0.0012118349550291896
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,policy_readout,0.0019006269285455346
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,decision_selection,0.001093151979148388
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_trainable_parameters,0.0016318149864673615
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_loss_forward,0.002748185070231557
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_autograd_grad,0.0019284330774098635
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_adam_update,0.004532853956334293
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_optimizer_update,0.006678142002783716
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_loss_update,0.009466149029321969
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_training,0.01277004205621779
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,cache_refresh,2.276699524372816e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,post_local_readout,0.0011476529762148857
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,local_step,0.019545835093595088
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,select_peers,0.0006924989866092801
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_mix,0.0026736119762063026
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_trainable_parameters,0.0006884320173412561
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_loss_forward,0.0009286539861932397
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_autograd_grad,0.0009329129243269563
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_adam_update,0.0021055169636383653
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_optimizer_update,0.003392416052520275
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_loss_update,0.004343314911238849
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_distillation,0.008391745970584452
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,social_step,0.008450526045635343
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,sample_actions,1.3629905879497528e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,commit_actions,1.1102063581347466e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,post_step_state_policy,3.809807822108269e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,update_payoff_ema,5.913095083087683e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,update_reputation_ema,3.252597525715828e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,mobility_swaps,0.00031190901063382626
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,finalize_hook_step,2.540205605328083e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,hooked_step_total,0.031169767025858164
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,aggregate_row,0.008984660962596536
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,2,neural_policy,output_average,write_aggregate,0.00018776499200612307
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,sample_revision_mask,5.643605254590511e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,build_step_context,1.5060999430716038e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,neural_context_peers,6.853952072560787e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,build_observations,0.0005356080364435911
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,policy_readout,0.0003276019124314189
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,decision_selection,0.0003859020071104169
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_trainable_parameters,0.0002790020080283284
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_loss_forward,0.0005055760266259313
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_autograd_grad,0.001010773004963994
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_adam_update,0.002211363986134529
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_optimizer_update,0.0033317210618406534
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_loss_update,0.0038495330372825265
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_training,0.004789388971403241
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,cache_refresh,3.54694202542305e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,post_local_readout,0.0002971990033984184
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,local_step,0.006907843053340912
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,select_peers,0.0005044849822297692
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_mix,0.0019798990106210113
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_trainable_parameters,0.000466917990706861
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_loss_forward,0.0004873289726674557
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_autograd_grad,0.0010237590176984668
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_adam_update,0.0016293100779876113
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_optimizer_update,0.002957043005153537
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_loss_update,0.003457268001511693
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_distillation,0.006327072042040527
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,social_step,0.006352854892611504
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,sample_actions,8.021015673875809e-07
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,commit_actions,7.995986379683018e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,post_step_state_policy,3.926095087081194e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,update_payoff_ema,2.9560993425548077e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,update_reputation_ema,1.9480008631944656e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,mobility_swaps,0.00015042803715914488
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,finalize_hook_step,1.4529912732541561e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,hooked_step_total,0.014916011947207153
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,aggregate_row,0.008049994939938188
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,3,neural_policy,output_average,write_aggregate,8.737901225686073e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,sample_revision_mask,3.221596125513315e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,build_step_context,1.3358076103031635e-05
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,neural_context_peers,8.999020792543888e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,build_observations,0.001471476978622377
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,policy_readout,0.0006856860127300024
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,decision_selection,0.00036150100640952587
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_trainable_parameters,0.0006649140268564224
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_loss_forward,0.0011120099807158113
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_autograd_grad,0.0013983170501887798
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_adam_update,0.004065294982865453
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_optimizer_update,0.005605652928352356
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_loss_update,0.006752515095286071
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_training,0.008201875956729054
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,cache_refresh,8.44709575176239e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,post_local_readout,0.0006183380028232932
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,local_step,0.0122290930012241
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,select_peers,0.0008039179956540465
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_mix,0.0031939689069986343
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_trainable_parameters,0.0007901400094851851
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_loss_forward,0.0016473670257255435
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_autograd_grad,0.0011181619483977556
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_adam_update,0.0027506189653649926
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_optimizer_update,0.004325769026763737
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_loss_update,0.0060077180387452245
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_distillation,0.010640976950526237
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,social_step,0.010683765052817762
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,sample_actions,4.710047505795956e-06
toy2,neural_output_average,tensor_batched,tensor_batched,cpu,1024,5,1,2,0,5,toy2_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat02,4,neural_policy,output_average,commit_actions,1.3808952644467354e-05
