toy,scenario,training_backend,resolved_training_backend,device,agent_count,epochs,seed,repeat_index,warmup_runs,repeats,run_id,epoch,policy_rule,coordination_mixer,stage,seconds
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,1,neural_policy,output_average,finalize_hook_step,7.214024662971497e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,1,neural_policy,output_average,hooked_step_total,0.037124093039892614
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,1,neural_policy,output_average,aggregate_row,0.01697383401915431
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,1,neural_policy,output_average,write_aggregate,0.0002503069117665291
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,sample_revision_mask,5.2279094234108925e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,build_step_context,0.0030291170114651322
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,build_observations,0.005014445981942117
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,policy_readout,0.005317062023095787
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,decision_selection,0.0013399510644376278
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_trainable_parameters,0.0003502060426399112
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_loss_forward,0.001343657961115241
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_autograd_grad,0.003061688970774412
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_adam_update,0.0035864479141309857
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_optimizer_update,0.006840593065135181
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_loss_update,0.008207996026612818
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_training,0.008730059023946524
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,cache_refresh,4.689092747867107e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,post_local_readout,0.0002348769921809435
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,local_step,0.0215469190152362
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,select_peers,7.531291339546442e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_mix,0.0008599070133641362
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_loss_forward,0.0003356889355927706
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_autograd_grad,0.000846841954626143
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_adam_update,0.0014142519794404507
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_optimizer_update,0.0026363589568063617
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_distillation,0.004423961974680424
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,social_step,0.004445401951670647
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,sample_actions,7.920898497104645e-07
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,commit_actions,6.98029762133956e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,post_step_state_policy,3.598898183554411e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,update_reputation_ema,3.1900941394269466e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,finalize_hook_step,6.882939487695694e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,hooked_step_total,0.03014407609589398
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,aggregate_row,0.018988788942806423
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,2,neural_policy,output_average,write_aggregate,0.0001455669989809394
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,sample_revision_mask,6.443308666348457e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,build_step_context,0.002942441962659359
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,build_observations,0.00433312903624028
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,policy_readout,0.0015243419911712408
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,decision_selection,0.0007035089656710625
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_trainable_parameters,0.0006600469350814819
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_loss_forward,0.001272431924007833
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_autograd_grad,0.001993554993532598
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_adam_update,0.00347806210629642
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_optimizer_update,0.005660807015374303
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_loss_update,0.006963887019082904
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_training,0.007682995987124741
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,cache_refresh,5.781068466603756e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,post_local_readout,0.0003628910053521395
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,local_step,0.0155480190878734
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,select_peers,0.00013120996300131083
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_mix,0.001493543037213385
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_loss_forward,0.0004388761008158326
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_autograd_grad,0.0009683729149401188
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_adam_update,0.001801940961740911
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_optimizer_update,0.003213878022506833
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_distillation,0.005907997023314238
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,social_step,0.005940087954513729
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,sample_actions,3.4871045500040054e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,commit_actions,3.912497777491808e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,post_step_state_policy,6.377196405082941e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,update_reputation_ema,4.03369776904583e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,finalize_hook_step,1.3585900887846947e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,hooked_step_total,0.02613402099814266
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,aggregate_row,0.01351829501800239
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,3,neural_policy,output_average,write_aggregate,8.859904482960701e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,sample_revision_mask,2.1290965378284454e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,build_step_context,0.002778508933261037
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,build_observations,0.004356423043645918
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,policy_readout,0.0015063079772517085
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,decision_selection,0.0005599060095846653
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_trainable_parameters,0.0008296900196000934
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_loss_forward,0.0010379459708929062
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_autograd_grad,0.001976251951418817
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_adam_update,0.004292853060178459
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_optimizer_update,0.00642544194124639
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_loss_update,0.0074994469759985805
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_training,0.008389601949602365
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,cache_refresh,3.697001375257969e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,post_local_readout,0.0005495069781318307
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,local_step,0.015915367985144258
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,select_peers,0.0001307789934799075
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_mix,0.000996005954220891
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_loss_forward,0.0005413600010797381
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_autograd_grad,0.0010922090150415897
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_adam_update,0.00211140897590667
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_optimizer_update,0.0035798350581899285
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_distillation,0.006027844967320561
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,social_step,0.006059766048565507
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,sample_actions,1.3329554349184036e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,commit_actions,3.601808566600084e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,post_step_state_policy,4.0346989408135414e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,update_reputation_ema,3.395392559468746e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,finalize_hook_step,4.878966137766838e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,hooked_step_total,0.026307841995730996
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,aggregate_row,0.015117489034309983
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,4,neural_policy,output_average,write_aggregate,0.00011936703231185675
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,sample_revision_mask,2.893491182476282e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,build_step_context,0.0030270329443737864
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,build_observations,0.004714475013315678
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,policy_readout,0.0019562840461730957
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,decision_selection,0.0005849940935149789
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_trainable_parameters,0.0007500180508941412
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_loss_forward,0.0013019979232922196
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_autograd_grad,0.0017963399877771735
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_adam_update,0.0036707479739561677
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_optimizer_update,0.005600151023827493
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_loss_update,0.006934400997124612
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_training,0.007739643915556371
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,cache_refresh,2.2849999368190765e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,post_local_readout,0.0004973169416189194
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,local_step,0.016140516963787377
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,select_peers,0.00012883602175861597
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_mix,0.001352734980173409
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_loss_forward,0.0008837119676172733
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_autograd_grad,0.0011096930829808116
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_adam_update,0.00358237000182271
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_optimizer_update,0.0051598630379885435
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_distillation,0.00874458800535649
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,social_step,0.008780044037848711
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,sample_actions,3.7070130929350853e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,commit_actions,4.150904715061188e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,post_step_state_policy,4.477496258914471e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,update_reputation_ema,4.9964990466833115e-05
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,finalize_hook_step,9.40798781812191e-06
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,hooked_step_total,0.029396051075309515
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,aggregate_row,0.025511987041682005
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,5,neural_policy,output_average,write_aggregate,0.0003250389127060771
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,sample_revision_mask,0.00020570203196257353
toy5,neural_output_average,tensor_batched,tensor_batched,cpu,1024,10,1,1,0,3,toy5_gpu_core_neural_output_average_tensor_batched_1024_cpu_repeat01,6,neural_policy,output_average,build_step_context,0.003071947954595089
